artist_count,bpm,danceability_%,valence_%,energy_%,acousticness_%,instrumentalness_%,liveness_%,speechiness_%,key_A,key_A#,key_B,key_C#,key_D,key_D#,key_E,key_F,key_F#,key_G,key_G#,key_NA,mode
-0.6230716545900549,1.8706792235283047,-0.545004921044439,-1.5523602163433698,-0.016873489743605155,0.6135794325926631,10.519287595974745,-0.45337120294896616,-0.01323868675282725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6230716545900549,-1.017734212120382,-2.04949118498357,-1.4671389089223479,-1.0445705098042946,-0.9644097183119064,5.284549128623559,-0.5263424504426943,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.6176350881432364,-0.7681182362001251,0.7543241250848106,-0.4870938735805948,0.587654169115624,0.34416665073090735,-0.18813199633449962,-0.08851496548032509,1.7026010259076068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4972817167765908,-0.6967993859371946,0.8910956036247316,-0.2740406050280398,-0.13777902151545096,1.8836682613695117,-0.18813199633449962,-0.5993136979364226,2.812850251746711,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,-0.5185022602798682,1.0278670821646525,1.5582175045239333,0.7085597008874698,-0.6949969364501506,-0.18813199633449962,-0.45337120294896616,-0.11417043455638219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.6176350881432364,-0.019270308439354504,0.5491669072749291,-0.2740406050280398,-0.07732625562952807,-0.8104595572480459,-0.18813199633449962,1.2249674894067828,0.18862480885428265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4972817167765908,1.3357878465563255,0.13885247165516604,0.40772985434013626,0.4062958714578552,0.22870402993301203,-0.18813199633449962,0.9330824994318699,0.9960787912827223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,0.5512804936640898,-1.228862313744044,-0.40187256615957284,-0.13777902151545096,-0.6949969364501506,-0.18813199633449962,-0.5263424504426943,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,1.3357878465563255,-1.092090835204123,0.7486150840242243,1.0108235303170843,-1.0413847988438365,-0.18813199633449962,0.20337002449458777,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.6230716545900549,-0.5898211105427987,-1.5707910100938465,-1.850634792316947,-2.676795188724213,1.8066931808375815,4.808663813409814,-0.5263424504426943,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4972817167765908,-1.1247124875147778,0.20723821092512656,1.0468896599978013,0.4667486373437781,-0.19465891299260416,-0.18813199633449962,0.6411975094569571,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6230716545900549,0.4086427931382287,0.20723821092512656,-0.7001471421331499,-1.4072871051198321,0.5366043520607329,-0.18813199633449962,-0.5993136979364226,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6230716545900549,0.6225993439270203,-0.7501621388543205,-0.14620864389650678,0.527201403229701,-1.0413847988438365,-0.18813199633449962,1.2249674894067828,-0.6188291735741569,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,0.3729833680067634,-1.4340195315539255,0.06684462465604823,-0.07732625562952807,-0.848947097514011,-0.18813199633449962,0.8601112519381418,0.7942152956756123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6230716545900549,-0.09058915870228504,0.8910956036247316,-1.168864332948771,-0.13777902151545096,0.5366043520607329,0.04981066127237249,-0.5263424504426943,1.2988740346933871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.4972817167765908,-0.4471834100169377,-0.06630474615471546,-1.381917601501326,-1.9513619980931383,1.614255479507756,-0.18813199633449962,-0.45337120294896616,-0.6188291735741569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,-0.482842835148403,-0.271461963964597,-0.2314299513175288,1.252634593860776,-1.0028972585778715,-0.18813199633449962,-0.6722849454301508,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,-0.4115239848854724,1.3697957785144552,0.06684462465604823,-0.7423066803746801,1.4987928587098607,-0.06916066753106356,-0.5263424504426943,-0.5178974257706019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4972817167765908,0.12336739208650656,0.7543241250848106,-1.3393069477908148,0.34584310557193226,-1.0028972585778715,-0.18813199633449962,-0.1614862129740533,-0.6188291735741569,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,-0.5185022602798682,-0.20307622469463646,-2.021077407158991,-1.467739871005755,-0.8104595572480459,-0.18813199633449962,-0.5993136979364226,-0.41696567796704703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.4972817167765908,-0.09058915870228504,1.1646385607045735,1.8991027342080213,0.4062958714578552,-0.3486090740564646,-0.18813199633449962,1.1519962419130545,0.6932835478720574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.4972817167765908,0.15902681721797182,0.6859383858148501,0.06684462465604823,0.8294652326593156,-0.3101215337904995,-0.18813199633449962,0.7871400044444135,-0.6188291735741569,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,-0.05492973357081977,0.20723821092512656,-0.7001471421331499,0.7690124667733926,-1.0028972585778715,-0.18813199633449962,0.5682262619632289,-0.6188291735741569,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4972817167765908,-0.9107559367259862,0.07046673238520554,0.8764470451557573,0.8294652326593156,-0.8874346377799761,-0.18813199633449962,-0.8182274404176072,-0.5178974257706019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,1.4784255470821868,0.20723821092512656,0.8338363914452463,-0.3795900850591426,-0.11768383246067395,-0.18813199633449962,-0.8182274404176072,0.2895565566578376,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.6176350881432364,0.8365558947158119,-0.271461963964597,1.5582175045239333,1.7362567209481592,-0.9259221780459412,-0.18813199633449962,-0.5993136979364226,-0.21510218235993714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,0.9791935952416729,-0.818547878124281,-0.9132004106857049,0.8294652326593156,-0.11768383246067395,-0.18813199633449962,-0.45337120294896616,-0.21510218235993714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,-1.160371912646243,-0.955319356664202,-0.1888192976070178,0.587654169115624,-0.6949969364501506,-0.18813199633449962,1.1519962419130545,-0.6188291735741569,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,-0.26888628435961137,-0.4766191817744785,-0.6149258347121278,0.4062958714578552,-0.7334844767161156,-0.18813199633449962,2.1735937068252498,-0.6188291735741569,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,0.0877079669550413,1.1646385607045735,1.4303855433924004,0.22493757380008647,1.1908925365821397,-0.18813199633449962,0.276341271988316,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6230716545900549,-1.5882850142238263,-2.1178769242535305,-0.9132004106857049,-0.6214011486028342,0.26719157019897716,-0.18813199633449962,-0.30742870796150973,-0.5178974257706019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,-0.09058915870228504,0.9594813428946921,0.8764470451557573,0.04357927614231775,-0.8874346377799761,-0.18813199633449962,-0.30742870796150973,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.4972817167765908,-0.875096511594521,0.41239542873500806,1.5582175045239333,-0.4400428509450655,1.1139174560502094,-0.18813199633449962,-0.9641699354050637,-0.8206926691812668,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,-0.05492973357081977,1.8484959534041787,0.8338363914452463,-0.19823178740137387,-0.5795343156522552,-0.18813199633449962,2.5384499442938906,3.216577242960931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.6230716545900549,0.6225993439270203,0.27562395019508706,1.3025535822608674,1.0108235303170843,-0.6180218559182203,-0.18813199633449962,-0.8911986879113355,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.6230716545900549,0.6225993439270203,-0.6133906603143995,-1.083643025527749,-1.5886454027776007,2.4609813653589883,-0.18813199633449962,-0.5993136979364226,-0.6188291735741569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,-0.2332268592281461,0.48078116800496856,1.0468896599978013,0.34584310557193226,-0.7719720169820807,-0.18813199633449962,-0.38039995545523797,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.6230716545900549,-1.160371912646243,-0.408233442504518,-0.8279791032646828,0.16448480791416356,-0.4640716948543599,-0.18813199633449962,-0.5263424504426943,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4972817167765908,1.8350197983968393,0.41239542873500806,-1.083643025527749,-0.6214011486028342,0.1132414091351167,-0.18813199633449962,1.1519962419130545,2.207259764925382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,0.9078747449787424,-1.092090835204123,-1.296696294080304,-0.07732625562952807,-0.848947097514011,-0.18813199633449962,1.6627949743691521,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6230716545900549,-0.09058915870228504,0.6859383858148501,1.8138814267869994,0.10403204202824066,1.4603053184438954,-0.18813199633449962,1.4438812318879675,-0.7197609213777119,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,0.6225993439270203,0.20723821092512656,1.4303855433924004,-1.4072871051198321,1.6912305600396862,-0.18813199633449962,1.9546799643440649,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4972817167765908,-0.26888628435961137,1.5749529963243367,0.9616683525767793,-0.6214011486028342,-0.4255841545883948,-0.18813199633449962,-0.38039995545523797,1.8035327737111617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.4972817167765908,-0.9464153618574515,-1.2972480530140045,-0.06098733647548478,0.9503707644311614,0.4981168117947678,-0.18813199633449962,1.3709099843942392,0.9960787912827223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.6230716545900549,0.8365558947158119,0.48078116800496856,-0.01837668276497378,-1.1654760415761405,2.2685436640291625,-0.18813199633449962,0.20337002449458777,2.812850251746711,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.7379884595098822,-0.7324588110686598,1.1646385607045735,-0.3592619124490618,0.6481069350015468,-0.848947097514011,-0.18813199633449962,-0.8911986879113355,-0.21510218235993714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,0.6225993439270203,0.48078116800496856,1.8991027342080213,0.9503707644311614,-0.3486090740564646,-0.18813199633449962,-0.9641699354050637,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6230716545900549,-1.0890530623833126,0.9594813428946921,-0.5297045272911058,-0.2586845532872968,0.1517289494010818,-0.18813199633449962,-0.8182274404176072,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2.7379884595098822,0.44430221826969396,1.7801102141342182,1.0895003137083124,-1.1654760415761405,-0.07919629219470883,-0.18813199633449962,-0.38039995545523797,1.7026010259076068,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.6176350881432364,-0.5898211105427987,0.34400968946504756,-1.4671389089223479,-0.016873489743605155,-0.7719720169820807,-0.18813199633449962,-0.5993136979364226,-0.5178974257706019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,-0.8037776613315903,-0.545004921044439,-0.10359799018599579,0.04357927614231775,-0.9644097183119064,-0.18813199633449962,-0.38039995545523797,-0.7197609213777119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.6176350881432364,-0.09058915870228504,0.6859383858148501,1.8138814267869994,1.3735401256326216,-0.9644097183119064,-0.18813199633449962,0.3493125194820442,0.18862480885428265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.4972817167765908,0.3729833680067634,1.7801102141342182,0.7060044303137133,0.04357927614231775,0.575091892326698,-0.18813199633449962,-0.45337120294896616,1.500737530300497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,2.0489763491856308,-1.092090835204123,1.5156068508134224,-0.3795900850591426,0.34416665073090735,-0.18813199633449962,-0.015543717986596876,-0.6188291735741569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,0.6582587690584856,-1.775948227903728,-1.808024138606436,-2.3745313592945987,2.1915685834972325,-0.06916066753106356,-0.30742870796150973,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,1.799360373265374,-1.8443339671736885,-1.381917601501326,-2.132720295750907,2.2685436640291625,-0.18813199633449962,1.1519962419130545,-0.6188291735741569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4972817167765908,-1.5169661639608958,-0.271461963964597,-0.4870938735805948,-0.19823178740137387,-0.6949969364501506,-0.18813199633449962,2.7573636867750753,-0.41696567796704703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.6230716545900549,-0.09058915870228504,-0.271461963964597,-0.6575364884226388,0.527201403229701,-1.0413847988438365,-0.18813199633449962,1.297938736900511,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6230716545900549,0.6939181941899508,1.3697957785144552,1.7712707730764883,-0.3191373191732197,0.03626632860318649,-0.18813199633449962,-0.08851496548032509,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.6230716545900549,-0.09058915870228504,-0.6133906603143995,0.8338363914452463,0.9503707644311614,-0.4640716948543599,-0.18813199633449962,-0.8182274404176072,3.115645495157376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.6176350881432364,1.371447271687791,-0.545004921044439,0.4503405080506473,-0.2586845532872968,-0.5795343156522552,-0.18813199633449962,-0.9641699354050637,3.4184407385680404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,0.05204854182357603,0.8227098643547711,0.7060044303137133,0.8899179985452385,-1.0028972585778715,-0.18813199633449962,-0.5993136979364226,-0.21510218235993714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,-1.0533936372518473,-0.271461963964597,-1.296696294080304,-0.7423066803746801,0.03626632860318649,-0.18813199633449962,-0.6722849454301508,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.6230716545900549,-0.3758645597540072,-1.502405270823886,-1.381917601501326,-0.2586845532872968,1.3833302379119652,-0.18813199633449962,-0.6722849454301508,-0.41696567796704703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,-0.9820747869889167,-0.4766191817744785,-0.14620864389650678,0.8899179985452385,-1.0413847988438365,-0.18813199633449962,-0.45337120294896616,-0.6188291735741569,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,1.3357878465563255,0.27562395019508706,-0.4870938735805948,-0.8632122121465259,-0.4255841545883948,-0.18813199633449962,-0.1614862129740533,1.1979422868898322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4972817167765908,1.0861718706360688,-0.7501621388543205,-0.40187256615957284,-0.7423066803746801,-0.848947097514011,-0.18813199633449962,1.297938736900511,1.399805782496942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,-0.16190800896521557,-0.271461963964597,0.3651192006296253,0.34584310557193226,-0.848947097514011,-0.18813199633449962,-0.6722849454301508,2.1063280171218266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4972817167765908,-0.09058915870228504,0.34400968946504756,0.6633937766032023,0.4667486373437781,-1.0413847988438365,-0.18813199633449962,-0.38039995545523797,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6230716545900549,0.8365558947158119,-0.545004921044439,-1.211474986659282,-1.1050232756902174,1.4987928587098607,-0.18813199633449962,-0.23445746046778151,-0.41696567796704703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,1.121831295767534,-0.8869336173942415,-0.2740406050280398,0.8899179985452385,-1.0028972585778715,-0.18813199633449962,-0.08851496548032509,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.6230716545900549,0.7652370444528813,0.41239542873500806,1.5156068508134224,0.34584310557193226,-0.8104595572480459,-0.18813199633449962,0.7141687569506853,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,0.33732394287529816,-0.545004921044439,0.19467658578758124,1.0712762962030071,-0.5795343156522552,-0.18813199633449962,-0.45337120294896616,-0.41696567796704703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6230716545900549,-1.8022415650126178,-0.7501621388543205,0.19467658578758124,-1.0445705098042946,1.8836682613695117,-0.18813199633449962,-0.745256192923879,2.610986756139601,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4972817167765908,-1.3743284634350346,0.0020809931152450402,1.1321109674188232,-0.07732625562952807,0.0747538688691516,-0.18813199633449962,-0.45337120294896616,-0.5178974257706019,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4972817167765908,-1.837900990144083,-0.545004921044439,0.7912257377347353,0.587654169115624,1.1139174560502094,-0.18813199633449962,-0.5263424504426943,3.014713747353821,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,-1.5882850142238263,-1.5707910100938465,-1.594970870053881,-3.3417756134693652,2.6534190666888136,-0.18813199633449962,-0.5993136979364226,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.6230716545900549,-0.9820747869889167,-0.818547878124281,0.19467658578758124,1.0712762962030071,-0.5795343156522552,-0.18813199633449962,1.1519962419130545,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.6230716545900549,-1.6596038644867568,-0.6133906603143995,-0.2314299513175288,0.16448480791416356,1.4603053184438954,-0.18813199633449962,-0.38039995545523797,-0.6188291735741569,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,1.90633864865977,-1.1604765744740835,-0.3166512587385508,0.7085597008874698,-0.6565093961841855,-0.18813199633449962,1.0060537469255981,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.4972817167765908,1.6210632476080478,0.0020809931152450402,-0.9558110643962159,-1.0445705098042946,-0.848947097514011,-0.18813199633449962,0.276341271988316,1.601669278104052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,0.26600509261236766,-1.0237050959341625,-1.168864332948771,-0.2586845532872968,-1.0413847988438365,-0.18813199633449962,-0.745256192923879,-0.7197609213777119,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4972817167765908,1.2288095711619298,-0.8869336173942415,1.0042790062872904,-0.2586845532872968,0.1132414091351167,-0.18813199633449962,-0.8182274404176072,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6230716545900549,-0.8037776613315903,0.20723821092512656,-0.1888192976070178,-0.7423066803746801,0.1132414091351167,-0.18813199633449962,-0.8911986879113355,2.3081915127289365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,-0.4471834100169377,-0.271461963964597,-0.8705897569751938,-1.7700037004353695,2.5379564458909183,-0.18813199633449962,0.7871400044444135,-0.7197609213777119,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,-0.09058915870228504,0.0020809931152450402,-0.4870938735805948,-0.7423066803746801,2.2685436640291625,-0.18813199633449962,-0.45337120294896616,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4972817167765908,0.05204854182357603,0.34400968946504756,1.1747216211293343,0.8294652326593156,1.0754299157842444,-0.18813199633449962,-0.23445746046778151,2.005396269318272,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,0.12336739208650656,0.0020809931152450402,-0.6149258347121278,-1.1050232756902174,-0.5410467753862901,-0.18813199633449962,-0.5993136979364226,2.9137819995502663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4972817167765908,-1.0890530623833126,0.41239542873500806,-0.6149258347121278,0.587654169115624,0.03626632860318649,-0.18813199633449962,-0.30742870796150973,-0.41696567796704703,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,-0.05492973357081977,1.3014100392444945,0.6633937766032023,0.04357927614231775,0.575091892326698,-0.18813199633449962,1.2249674894067828,-0.31603393016349207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.4972817167765908,0.4086427931382287,-0.955319356664202,-0.8705897569751938,-2.011814763979061,2.499468905624953,-0.18813199633449962,0.7141687569506853,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.6230716545900549,0.9078747449787424,-2.186262663523491,-1.168864332948771,1.7362567209481592,-1.0413847988438365,-0.18813199633449962,-0.5993136979364226,-0.21510218235993714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4972817167765908,-0.4471834100169377,0.5491669072749291,1.4303855433924004,1.192181827974853,-0.6565093961841855,-0.18813199633449962,0.9330824994318699,0.8951470434791673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4972817167765908,-0.6611399608057293,0.41239542873500806,-1.1262536792382598,-0.19823178740137387,-1.0028972585778715,-0.18813199633449962,1.0060537469255981,-0.31603393016349207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,-0.019270308439354504,0.0020809931152450402,-0.10359799018599579,-0.016873489743605155,-0.6565093961841855,-0.18813199633449962,-0.5993136979364226,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
3.858341830876528,-0.4471834100169377,1.6433387355942972,0.32250854691911424,1.0712762962030071,-0.7334844767161156,-0.18813199633449962,-0.8911986879113355,-0.21510218235993714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,-0.019270308439354504,-0.06630474615471546,-0.14620864389650678,0.4062958714578552,-0.8104595572480459,-0.18813199633449962,-0.45337120294896616,-0.6188291735741569,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,2.0489763491856308,0.8910956036247316,0.8338363914452463,0.22493757380008647,-0.8104595572480459,-0.18813199633449962,-0.5993136979364226,2.7119185039431564,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.6176350881432364,-1.160371912646243,-0.4766191817744785,-1.637581523764392,-0.6818539144887571,-0.8874346377799761,-0.18813199633449962,0.20337002449458777,-0.6188291735741569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,-0.09058915870228504,0.7543241250848106,1.0468896599978013,-0.3191373191732197,0.6135794325926631,-0.18813199633449962,1.1519962419130545,-0.7197609213777119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,0.7295776193214161,-0.955319356664202,-0.06098733647548478,0.8899179985452385,-1.0413847988438365,-0.18813199633449962,-0.745256192923879,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.4972817167765908,2.2629328999744227,0.07046673238520554,-0.10359799018599579,-0.3191373191732197,-0.4255841545883948,-0.18813199633449962,-0.38039995545523797,1.8035327737111617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
